run_id,dataset,model,architecture,protocol_version,keep_ratio,block_size,child_refresh_steps,seed,epoch,batch,global_step,forward_time_s,backward_time_s,memory_bytes,batch_accuracy,child_refreshed,child_refresh_count,child_topology_before,child_topology_after
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,118,119,0.0005199169972911477,0.000617874989984557,497025024,0.84375,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,119,120,0.0005210420058574528,0.0006422500009648502,497025024,0.7265625,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,120,121,0.0005287090025376529,0.0006473340035881847,497025024,0.78125,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,121,122,0.0005171249795239419,0.0006520830211229622,497025024,0.78125,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,122,123,0.0005286250088829547,0.0006577080057468265,497041408,0.8125,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,123,124,0.0005101249844301492,0.0006492920219898224,497041408,0.78125,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,124,125,0.0005104169831611216,0.0006291249883361161,497041408,0.7734375,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,125,126,0.0005162910092622042,0.0006354160141199827,497041408,0.7734375,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,126,127,0.0005179170111659914,0.0006990830006543547,497041408,0.8515625,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,127,128,0.0005142079899087548,0.0006350000039674342,497041408,0.8125,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,128,129,0.000526291987625882,0.0006469579820986837,497041408,0.8046875,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,129,130,0.000510000012582168,0.000617124984273687,497041408,0.765625,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,130,131,0.0005224580236244947,0.0006429589993786067,497041408,0.828125,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,131,132,0.000493708997964859,0.0006476669805124402,497041408,0.796875,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,132,133,0.0004992909962311387,0.0006117089942563325,497041408,0.8046875,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,133,134,0.0005802499945275486,0.0006300419918261468,497041408,0.828125,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,134,135,0.0005181669839657843,0.0006144579965621233,497041408,0.90625,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,135,136,0.0005244170024525374,0.0006315000064205378,497041408,0.8828125,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,136,137,0.0005025409918744117,0.0006126660155132413,497041408,0.8046875,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,137,138,0.0005778330087196082,0.0007285829924512655,497041408,0.859375,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,138,139,0.0005695419968105853,0.0006575000006705523,497041408,0.7890625,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,139,140,0.0005539590201806277,0.0006734170019626617,497057792,0.859375,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,140,141,0.0006273750041145831,0.0006542080081999302,497057792,0.8515625,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,141,142,0.0005321250064298511,0.000651915994239971,497057792,0.7421875,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,142,143,0.0005352910084184259,0.0007253329968079925,497057792,0.8515625,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,143,144,0.0005407079879660159,0.0006478329887613654,497057792,0.859375,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,144,145,0.0005374159954953939,0.0006307500007096678,497057792,0.8203125,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,145,146,0.0005354169989004731,0.0006438330165110528,497057792,0.8046875,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,146,147,0.0005369579885154963,0.0006657499761786312,497057792,0.8359375,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,147,148,0.000532749982085079,0.0006460000004153699,497057792,0.828125,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,148,149,0.0005381669907364994,0.0006472910172306001,497057792,0.84375,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,149,150,0.000506042008055374,0.0006287500145845115,497057792,0.8359375,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,150,151,0.0005492089840117842,0.0006273330072872341,497057792,0.8046875,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,151,152,0.0005164580070413649,0.0006557920132763684,497057792,0.8515625,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,152,153,0.0006034169928170741,0.0006629159906879067,497057792,0.859375,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,153,154,0.0005828330176882446,0.0007588329899590462,497057792,0.859375,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,154,155,0.000625457993010059,0.000738041999284178,497008640,0.859375,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,155,156,0.0006594590086024255,0.000809291988844052,497008640,0.828125,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,156,157,0.0005802910018246621,0.000695999973686412,497008640,0.859375,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,157,158,0.0005378750211093575,0.0006557919841725379,497008640,0.828125,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,158,159,0.0005345410027075559,0.0006314170022960752,497008640,0.8203125,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,159,160,0.0005039579991716892,0.0007388330122921616,497008640,0.875,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,160,161,0.0005395420012064278,0.000644667015876621,497008640,0.8671875,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,161,162,0.0005015000060666353,0.000626958004431799,497008640,0.875,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,162,163,0.0004987499851267785,0.0006456249975599349,497025024,0.765625,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,163,164,0.0005248340021353215,0.0006569160032086074,497025024,0.8828125,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,164,165,0.0005416249914560467,0.000641333987005055,497025024,0.7734375,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,165,166,0.000533166981767863,0.0006485419871751219,497025024,0.8359375,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,166,167,0.0005283750069793314,0.0006542910123243928,497025024,0.8203125,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,167,168,0.0005767500260844827,0.0006346250011119992,497025024,0.8359375,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,168,169,0.0005189590156078339,0.0006380419945344329,497025024,0.8046875,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,169,170,0.0005230410024523735,0.000655500014545396,497025024,0.7890625,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,170,171,0.0005110409983899444,0.0006362090061884373,497025024,0.8125,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,171,172,0.0005160830041859299,0.000615334021858871,497025024,0.8359375,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,172,173,0.0004985840059816837,0.0006460419972427189,497025024,0.8203125,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,173,174,0.0004959590150974691,0.0006109169917181134,497025024,0.8671875,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,174,175,0.0005122500006109476,0.0006173329893499613,497025024,0.8046875,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,175,176,0.0005109579942654818,0.0007409999961964786,497025024,0.84375,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,176,177,0.0005290420085657388,0.000670666981022805,497025024,0.84375,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,177,178,0.0005252919800113887,0.0006477919814642519,497025024,0.8671875,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,178,179,0.0005162919987924397,0.0006524589844048023,497025024,0.8359375,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,179,180,0.0005274589930195361,0.0006365840090438724,497025024,0.859375,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,180,181,0.0006052920070942491,0.0006359170074574649,497025024,0.90625,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,181,182,0.000598708022153005,0.0006468750070780516,497025024,0.8828125,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,182,183,0.0005213750118855387,0.0006396249809768051,497025024,0.859375,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,183,184,0.0005234160053078085,0.0006553329876624048,497025024,0.8125,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,184,185,0.0005248340021353215,0.0006385000015143305,497025024,0.84375,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,185,186,0.0005237919976934791,0.0006409589841496199,497041408,0.8359375,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,186,187,0.0005230829992797226,0.0006369590118993074,497041408,0.7734375,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,187,188,0.0005274169961921871,0.0006610420241486281,497041408,0.828125,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,188,189,0.000531375000718981,0.0006577089952770621,497041408,0.8515625,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,189,190,0.0005284160142764449,0.0006588340038433671,497041408,0.84375,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,190,191,0.000534999999217689,0.0006573749997187406,497041408,0.859375,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,191,192,0.0005277909804135561,0.0006567919917870313,497041408,0.8359375,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,192,193,0.0004935830074828118,0.0006192500004544854,497041408,0.8203125,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,193,194,0.0005228329973760992,0.0006184170197229832,497041408,0.8359375,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,194,195,0.0004955830227117985,0.0006165000086184591,497041408,0.8515625,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,195,196,0.0005318330076988786,0.0006271250022109598,497041408,0.8671875,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,196,197,0.0005094169755466282,0.0006486249912995845,497041408,0.859375,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,197,198,0.0005303749931044877,0.0006129160174168646,497041408,0.8359375,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,198,199,0.0005172920064069331,0.0006335419893730432,497041408,0.78125,0,2,b3bed4c00e6d,b3bed4c00e6d
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,199,200,0.0005107499891892076,0.0006483750184997916,497041408,0.7734375,1,3,b3bed4c00e6d,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,200,201,0.0005211250099819154,0.0006472920067608356,497041408,0.71875,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,201,202,0.0004987499851267785,0.000617832993157208,497041408,0.8046875,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,202,203,0.0005342079966794699,0.0006435000104829669,497041408,0.7578125,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,203,204,0.0005295000155456364,0.0006409159977920353,497041408,0.765625,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,204,205,0.0005263329949229956,0.0006232919986359775,497041408,0.8125,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,205,206,0.0005603749887086451,0.0006620839994866401,497041408,0.78125,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,206,207,0.0005257079901639372,0.0006418749981094152,497041408,0.8359375,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,207,208,0.0005237080040387809,0.000649042020086199,497041408,0.84375,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,208,209,0.0005059580144006759,0.0006848750053904951,497041408,0.84375,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,209,210,0.0004987919819541276,0.0006562079943250865,497041408,0.8359375,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,210,211,0.0005112079961691052,0.0006419580022338778,497041408,0.8671875,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,211,212,0.0005472089978866279,0.0006225419929251075,497041408,0.828125,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,212,213,0.0005351250001695007,0.0006494999979622662,497041408,0.8828125,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,213,214,0.0005459589883685112,0.0006410829955711961,497041408,0.8125,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,214,215,0.0005285830120556056,0.0006294170161709189,497041408,0.890625,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,215,216,0.000533541984623298,0.0006603329966310412,497041408,0.859375,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,216,217,0.000524875009432435,0.0006472909881267697,497041408,0.796875,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,217,218,0.0005153340171091259,0.0006378749967552722,497041408,0.8359375,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,218,219,0.0006039580039214343,0.0006437920092139393,497041408,0.8203125,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,219,220,0.0005298750184010714,0.0006475419795606285,497041408,0.828125,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,220,221,0.000530624995008111,0.0006380410050041974,497041408,0.859375,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,221,222,0.0005200000014156103,0.0006248330173548311,497041408,0.84375,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,222,223,0.0005250420072115958,0.000650083995424211,497041408,0.78125,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,223,224,0.000520125002367422,0.0006438329874072224,497041408,0.8359375,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,224,225,0.0005192909738980234,0.0006452920206356794,497041408,0.84375,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,225,226,0.0005267079977784306,0.00064825001754798,497041408,0.7890625,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,226,227,0.0005284170038066804,0.0006324579881038517,497041408,0.8515625,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,227,228,0.0005254170100670308,0.0006372909992933273,497041408,0.8203125,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,228,229,0.0004994999908376485,0.0006447089836001396,497041408,0.8359375,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,229,230,0.0005059579852968454,0.0006387079774867743,497041408,0.8515625,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,230,231,0.0005257909942883998,0.000641042017377913,497041408,0.828125,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,231,232,0.0005026670114602894,0.0006285829877015203,497041408,0.7890625,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,232,233,0.0005346669931896031,0.0006550000107381493,497041408,0.78125,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,233,234,0.0005358330090530217,0.0006464999751187861,497041408,0.78125,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,234,235,0.0005099170084577054,0.0006292909965850413,497041408,0.8515625,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,235,236,0.000528125005075708,0.0006382089923135936,497041408,0.8203125,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,236,237,0.0005334169836714864,0.0006556249863933772,497041408,0.8125,0,3,f74b6cd380b7,f74b6cd380b7
8cfe75cb0f24b5ee,fashion_mnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,100,3,1,237,238,0.0005181250162422657,0.0006378750258591026,497041408,0.7734375,0,3,f74b6cd380b7,f74b6cd380b7
