run_id,dataset,model,architecture,protocol_version,keep_ratio,block_size,child_refresh_steps,seed,epoch,batch,global_step,forward_time_s,backward_time_s,memory_bytes,batch_accuracy,child_refreshed,child_refresh_count,child_topology_before,child_topology_after
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,263,264,0.0024115419946610928,0.001986874995054677,508067840,0.9609375,0,27,1fa7d0e0d76a,1fa7d0e0d76a
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,264,265,0.0023636250116396695,0.0018699580105021596,508067840,0.921875,0,27,1fa7d0e0d76a,1fa7d0e0d76a
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,265,266,0.0023633329838048667,0.00191183399874717,508067840,0.9609375,0,27,1fa7d0e0d76a,1fa7d0e0d76a
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,266,267,0.0024569999950472265,0.001977667008759454,508084224,0.9453125,0,27,1fa7d0e0d76a,1fa7d0e0d76a
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,267,268,0.002357833000132814,0.0019295829988550395,508084224,0.9609375,0,27,1fa7d0e0d76a,1fa7d0e0d76a
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,268,269,0.0023485829879064113,0.001893334003398195,508084224,0.9609375,0,27,1fa7d0e0d76a,1fa7d0e0d76a
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,269,270,0.002361499995458871,0.001924915995914489,508084224,0.90625,1,28,1fa7d0e0d76a,6120cac47cd4
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,270,271,0.0023876249906606972,0.0019793750252574682,508084224,0.96875,0,28,6120cac47cd4,6120cac47cd4
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,271,272,0.0023825409880373627,0.001895167020848021,508084224,0.9453125,0,28,6120cac47cd4,6120cac47cd4
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,272,273,0.0024376660003326833,0.0019761660078074783,508084224,0.9453125,0,28,6120cac47cd4,6120cac47cd4
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,273,274,0.002399374992819503,0.0019770420040003955,508084224,0.9765625,0,28,6120cac47cd4,6120cac47cd4
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,274,275,0.002462790987920016,0.0021286669943947345,508493824,0.984375,0,28,6120cac47cd4,6120cac47cd4
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,275,276,0.0024429159821011126,0.001979958004085347,508493824,0.9453125,0,28,6120cac47cd4,6120cac47cd4
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,276,277,0.002457958005834371,0.0019489169935695827,508493824,0.9375,0,28,6120cac47cd4,6120cac47cd4
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,277,278,0.0023814169981051236,0.001943666982697323,508510208,0.96875,0,28,6120cac47cd4,6120cac47cd4
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,278,279,0.002390499983448535,0.0019385420018807054,508510208,0.96875,0,28,6120cac47cd4,6120cac47cd4
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,279,280,0.002398834010818973,0.0019412499968893826,508510208,0.9765625,1,29,6120cac47cd4,fb996c53ee7e
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,280,281,0.0023926249996293336,0.0019258749962318689,508510208,0.9375,0,29,fb996c53ee7e,fb996c53ee7e
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,281,282,0.002387540997005999,0.0019503330113366246,508510208,0.9453125,0,29,fb996c53ee7e,fb996c53ee7e
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,282,283,0.0023442910169251263,0.001973083009943366,508526592,0.9609375,0,29,fb996c53ee7e,fb996c53ee7e
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,283,284,0.0023464580008294433,0.001902874995721504,508526592,0.9765625,0,29,fb996c53ee7e,fb996c53ee7e
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,284,285,0.00236508299713023,0.0019050000119023025,508526592,0.96875,0,29,fb996c53ee7e,fb996c53ee7e
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,285,286,0.002355624979827553,0.0019902920175809413,508526592,0.984375,0,29,fb996c53ee7e,fb996c53ee7e
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,286,287,0.0023670420050621033,0.001932416984345764,508526592,0.9609375,0,29,fb996c53ee7e,fb996c53ee7e
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,287,288,0.0023516250075772405,0.0019477499881759286,508526592,0.9296875,0,29,fb996c53ee7e,fb996c53ee7e
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,288,289,0.0023629170027561486,0.001904666976770386,508526592,0.96875,0,29,fb996c53ee7e,fb996c53ee7e
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,289,290,0.002339999977266416,0.001958417007699609,508526592,0.9765625,1,30,fb996c53ee7e,65e8ac2046ad
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,290,291,0.0024247909896075726,0.0019553329912014306,508526592,0.9296875,0,30,65e8ac2046ad,65e8ac2046ad
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,291,292,0.002358666999498382,0.0019230830075684935,508526592,0.953125,0,30,65e8ac2046ad,65e8ac2046ad
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,292,293,0.002398000011453405,0.0019844170019496232,508526592,0.953125,0,30,65e8ac2046ad,65e8ac2046ad
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,293,294,0.0023691669921390712,0.0020219580037519336,508526592,0.953125,0,30,65e8ac2046ad,65e8ac2046ad
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,294,295,0.0023528340097982436,0.0019720410055015236,508526592,0.96875,0,30,65e8ac2046ad,65e8ac2046ad
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,295,296,0.002371917013078928,0.0019772499799728394,508526592,0.96875,0,30,65e8ac2046ad,65e8ac2046ad
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,296,297,0.0023772089916747063,0.0019113750022370368,508526592,0.96875,0,30,65e8ac2046ad,65e8ac2046ad
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,297,298,0.00235387499560602,0.0019835419952869415,508526592,0.953125,0,30,65e8ac2046ad,65e8ac2046ad
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,298,299,0.002337292011361569,0.00197124999249354,508526592,0.984375,0,30,65e8ac2046ad,65e8ac2046ad
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,299,300,0.0023563330178149045,0.0019268750038463622,508526592,0.953125,1,31,65e8ac2046ad,9e49365f908a
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,300,301,0.0023946659930516034,0.00197029099217616,508542976,0.984375,0,31,9e49365f908a,9e49365f908a
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,301,302,0.002353916992433369,0.001922666997415945,508542976,0.9609375,0,31,9e49365f908a,9e49365f908a
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,302,303,0.002350416994886473,0.0019602919928729534,508542976,0.9609375,0,31,9e49365f908a,9e49365f908a
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,303,304,0.0023422910016961396,0.0019622919789981097,508542976,0.9453125,0,31,9e49365f908a,9e49365f908a
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,304,305,0.002348500012885779,0.001907541009131819,508542976,0.9921875,0,31,9e49365f908a,9e49365f908a
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,305,306,0.0023491670144721866,0.0018961660098284483,508542976,0.9296875,0,31,9e49365f908a,9e49365f908a
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,306,307,0.0023607500188518316,0.0019816249841824174,508542976,0.984375,0,31,9e49365f908a,9e49365f908a
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,307,308,0.0023540830006822944,0.001926791010191664,508542976,0.984375,0,31,9e49365f908a,9e49365f908a
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,308,309,0.002362375002121553,0.0019026669906452298,508542976,0.9375,0,31,9e49365f908a,9e49365f908a
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,309,310,0.0023489169834647328,0.0019545829854905605,508542976,0.9453125,1,32,9e49365f908a,f61e5689f6db
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,310,311,0.00235462500131689,0.0019572499732021242,508542976,0.96875,0,32,f61e5689f6db,f61e5689f6db
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,311,312,0.0023786250094417483,0.0019374169933144003,508542976,0.9375,0,32,f61e5689f6db,f61e5689f6db
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,312,313,0.0023195839894469827,0.0018593749846331775,508542976,1.0,0,32,f61e5689f6db,f61e5689f6db
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,313,314,0.0023884589900262654,0.001974084007088095,508542976,0.9921875,0,32,f61e5689f6db,f61e5689f6db
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,314,315,0.0023473339970223606,0.0019069589907303452,508559360,0.9921875,0,32,f61e5689f6db,f61e5689f6db
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,315,316,0.0023668330104555935,0.001881125004729256,508559360,0.953125,0,32,f61e5689f6db,f61e5689f6db
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,316,317,0.002360292011871934,0.0019183749973308295,508559360,0.96875,0,32,f61e5689f6db,f61e5689f6db
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,317,318,0.0023707079817540944,0.0019430410175118595,508559360,0.953125,0,32,f61e5689f6db,f61e5689f6db
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,318,319,0.0023480000090785325,0.0018607920210342854,508559360,0.9765625,0,32,f61e5689f6db,f61e5689f6db
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,319,320,0.0023717079893685877,0.0019792500243056566,508559360,0.984375,1,33,f61e5689f6db,13917ca81880
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,320,321,0.0023817500041332096,0.001893791981274262,508559360,0.9609375,0,33,13917ca81880,13917ca81880
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,321,322,0.0023464160040020943,0.0018919579742942005,508559360,0.953125,0,33,13917ca81880,13917ca81880
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,322,323,0.0023445829865522683,0.0020175829995423555,508575744,0.953125,0,33,13917ca81880,13917ca81880
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,323,324,0.0023389169946312904,0.0019397499854676425,508575744,0.9296875,0,33,13917ca81880,13917ca81880
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,324,325,0.002386415988439694,0.0019592500175349414,508575744,0.9609375,0,33,13917ca81880,13917ca81880
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,325,326,0.0023923339904285967,0.0018994169950019568,508575744,0.9375,0,33,13917ca81880,13917ca81880
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,326,327,0.002389291999861598,0.0019718749972525984,508575744,1.0,0,33,13917ca81880,13917ca81880
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,327,328,0.0023883749963715672,0.0019170419836882502,508575744,0.9375,0,33,13917ca81880,13917ca81880
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,328,329,0.0024266670225188136,0.001873542001703754,508575744,0.9375,0,33,13917ca81880,13917ca81880
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,329,330,0.002366458997130394,0.0019806250056717545,508575744,0.9765625,1,34,13917ca81880,f86772a52ef9
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,330,331,0.002346167020732537,0.001992083009099588,508592128,0.9375,0,34,f86772a52ef9,f86772a52ef9
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,331,332,0.002382208011113107,0.0019438750168774277,508592128,0.953125,0,34,f86772a52ef9,f86772a52ef9
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,332,333,0.002389499975834042,0.001998457999434322,508592128,0.9765625,0,34,f86772a52ef9,f86772a52ef9
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,333,334,0.0023416249896399677,0.001983374997507781,508592128,0.9375,0,34,f86772a52ef9,f86772a52ef9
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,334,335,0.0023659589933231473,0.0019236249790992588,508592128,0.96875,0,34,f86772a52ef9,f86772a52ef9
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,335,336,0.0023543749994132668,0.0019250000186730176,508592128,0.96875,0,34,f86772a52ef9,f86772a52ef9
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,336,337,0.0023720420140307397,0.001979958004085347,508592128,0.9453125,0,34,f86772a52ef9,f86772a52ef9
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,337,338,0.002372541988734156,0.001973167003598064,508592128,0.953125,0,34,f86772a52ef9,f86772a52ef9
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,338,339,0.0023663330066483468,0.0018601249903440475,508592128,0.984375,0,34,f86772a52ef9,f86772a52ef9
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,339,340,0.0023964589927345514,0.0019629159942269325,508592128,0.9609375,1,35,f86772a52ef9,1f1b8dc234f8
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,340,341,0.0023769160034134984,0.0018829590117093176,508592128,0.9609375,0,35,1f1b8dc234f8,1f1b8dc234f8
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,341,342,0.002340083010494709,0.0019762919982895255,508592128,0.96875,0,35,1f1b8dc234f8,1f1b8dc234f8
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,342,343,0.002415708004264161,0.0019116250041406602,508592128,0.9765625,0,35,1f1b8dc234f8,1f1b8dc234f8
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,343,344,0.002335791999939829,0.0019766670011449605,508592128,0.9453125,0,35,1f1b8dc234f8,1f1b8dc234f8
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,344,345,0.0023362080100923777,0.0019206249853596091,508592128,0.9453125,0,35,1f1b8dc234f8,1f1b8dc234f8
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,345,346,0.002344625012483448,0.0019842500041704625,508592128,0.9765625,0,35,1f1b8dc234f8,1f1b8dc234f8
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,346,347,0.002329457987798378,0.0019163340039085597,508592128,0.9765625,0,35,1f1b8dc234f8,1f1b8dc234f8
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,347,348,0.0023794579901732504,0.0018903750169556588,508592128,0.9453125,0,35,1f1b8dc234f8,1f1b8dc234f8
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,348,349,0.0023779159819241613,0.002043333020992577,508592128,0.984375,0,35,1f1b8dc234f8,1f1b8dc234f8
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,349,350,0.0023455409973394126,0.001967916003195569,508608512,0.9765625,1,36,1f1b8dc234f8,3287177c6869
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,350,351,0.002368499990552664,0.00198320799972862,508608512,0.9453125,0,36,3287177c6869,3287177c6869
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,351,352,0.002386666979873553,0.0019335830002091825,508608512,0.96875,0,36,3287177c6869,3287177c6869
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,352,353,0.002371167007368058,0.001976416999241337,508608512,0.9453125,0,36,3287177c6869,3287177c6869
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,353,354,0.0023725420178379864,0.001916917011840269,508608512,0.9609375,0,36,3287177c6869,3287177c6869
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,354,355,0.0023499999952036887,0.001996917009819299,508608512,0.9453125,0,36,3287177c6869,3287177c6869
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,355,356,0.0023548339959234,0.0018922080053016543,508608512,0.9609375,0,36,3287177c6869,3287177c6869
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,356,357,0.002402457990683615,0.0019172080210410058,508608512,0.9921875,0,36,3287177c6869,3287177c6869
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,357,358,0.002297958009876311,0.0019154160108882934,508608512,0.9453125,0,36,3287177c6869,3287177c6869
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,358,359,0.0022802919847890735,0.0018661250069271773,508608512,0.953125,0,36,3287177c6869,3287177c6869
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,359,360,0.002386042004218325,0.0019217080262023956,508608512,0.96875,1,37,3287177c6869,394d348c5cd7
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,360,361,0.0024061249860096723,0.0019177909998688847,508608512,0.9609375,0,37,394d348c5cd7,394d348c5cd7
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,361,362,0.0023676250129938126,0.0018994159763678908,508608512,0.953125,0,37,394d348c5cd7,394d348c5cd7
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,362,363,0.0023463329998776317,0.0019494579755701125,508624896,0.9921875,0,37,394d348c5cd7,394d348c5cd7
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,363,364,0.002363209001487121,0.0019058329926338047,508624896,0.984375,0,37,394d348c5cd7,394d348c5cd7
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,364,365,0.0023649999930057675,0.0019069580012001097,508624896,0.9765625,0,37,394d348c5cd7,394d348c5cd7
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,365,366,0.0023737500014249235,0.001913707994390279,508624896,0.953125,0,37,394d348c5cd7,394d348c5cd7
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,366,367,0.002387959015322849,0.0018863340083044022,508624896,0.9609375,0,37,394d348c5cd7,394d348c5cd7
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,367,368,0.0023741250042803586,0.0019291250209789723,508624896,0.96875,0,37,394d348c5cd7,394d348c5cd7
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,368,369,0.002318708022357896,0.0019661670085042715,508624896,0.9765625,0,37,394d348c5cd7,394d348c5cd7
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,369,370,0.0023897500068414956,0.001861124997958541,508624896,0.9921875,1,38,394d348c5cd7,566aed1e1c7f
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,370,371,0.002369499998167157,0.001883666991489008,508624896,0.9609375,0,38,566aed1e1c7f,566aed1e1c7f
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,371,372,0.0023427080013789237,0.0019742920121643692,508624896,0.953125,0,38,566aed1e1c7f,566aed1e1c7f
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,372,373,0.0023981669801287353,0.0018573749985080212,508624896,0.9375,0,38,566aed1e1c7f,566aed1e1c7f
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,373,374,0.0023833330196794122,0.0019734159868676215,508624896,0.9609375,0,38,566aed1e1c7f,566aed1e1c7f
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,374,375,0.002380749996518716,0.0019249999895691872,508624896,0.953125,0,38,566aed1e1c7f,566aed1e1c7f
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,375,376,0.002354208001634106,0.0019899999897461385,508624896,0.9453125,0,38,566aed1e1c7f,566aed1e1c7f
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,376,377,0.0023644999891985208,0.0019739590061362833,508624896,0.96875,0,38,566aed1e1c7f,566aed1e1c7f
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,377,378,0.002438249997794628,0.0019697500101756305,508624896,0.96875,0,38,566aed1e1c7f,566aed1e1c7f
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,378,379,0.002340167004149407,0.0019305419991724193,508624896,0.9375,0,38,566aed1e1c7f,566aed1e1c7f
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,379,380,0.002357082994421944,0.0019778749847318977,508624896,0.953125,1,39,566aed1e1c7f,0fca6d22dc1e
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,380,381,0.0023604999878443778,0.0019726669997908175,508624896,0.984375,0,39,0fca6d22dc1e,0fca6d22dc1e
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,381,382,0.0023469169973395765,0.0019895420118700713,508641280,0.9921875,0,39,0fca6d22dc1e,0fca6d22dc1e
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,382,383,0.0023882919922471046,0.001876750000519678,508641280,0.9609375,0,39,0fca6d22dc1e,0fca6d22dc1e
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,383,384,0.002414916001725942,0.001979000022402033,508641280,0.96875,0,39,0fca6d22dc1e,0fca6d22dc1e
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,384,385,0.0023139170079957694,0.0019681249978020787,508641280,1.0,0,39,0fca6d22dc1e,0fca6d22dc1e
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,385,386,0.0023662909807171673,0.0019388749788049608,508641280,0.96875,0,39,0fca6d22dc1e,0fca6d22dc1e
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,386,387,0.0023558749817311764,0.0018517499847803265,508641280,0.984375,0,39,0fca6d22dc1e,0fca6d22dc1e
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,387,388,0.002346291992580518,0.0018931669765152037,508641280,0.9609375,0,39,0fca6d22dc1e,0fca6d22dc1e
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,388,389,0.0023570839839521796,0.0019297089893370867,508641280,0.9765625,0,39,0fca6d22dc1e,0fca6d22dc1e
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,389,390,0.0023314580030273646,0.001987291994737461,508657664,0.96875,1,40,0fca6d22dc1e,251000b6b07d
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,390,391,0.0023381249920930713,0.0019739590061362833,508657664,0.9296875,0,40,251000b6b07d,251000b6b07d
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,391,392,0.0023196249967440963,0.0019320000137668103,508657664,0.96875,0,40,251000b6b07d,251000b6b07d
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,392,393,0.0023840409994591027,0.0019682499987538904,508657664,0.984375,0,40,251000b6b07d,251000b6b07d
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,393,394,0.002375875017605722,0.0018707500130403787,508657664,0.984375,0,40,251000b6b07d,251000b6b07d
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,394,395,0.0023585839953739196,0.001909707993036136,508657664,0.9375,0,40,251000b6b07d,251000b6b07d
65b217c17031a037,mnist,ssb-v5.1,cnn,protocol-convergence-v1,0.5,0,10,2,1,395,396,0.0023744580103084445,0.0019264580041635782,508657664,0.984375,0,40,251000b6b07d,251000b6b07d
