run_id,dataset,model,architecture,protocol_version,keep_ratio,block_size,child_refresh_steps,seed,epoch,batch,global_step,forward_time_s,backward_time_s,memory_bytes,batch_accuracy,child_refreshed,child_refresh_count,child_topology_before,child_topology_after
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,116,117,0.0013585410197265446,0.002818999986629933,506806272,0.78125,0,12,925b7cd7a40b,925b7cd7a40b
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,117,118,0.0014126249589025974,0.0027571669779717922,506806272,0.7890625,0,12,925b7cd7a40b,925b7cd7a40b
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,118,119,0.0013502080109901726,0.0028201250243000686,506806272,0.75,0,12,925b7cd7a40b,925b7cd7a40b
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,119,120,0.0014351659920066595,0.0028220000094734132,506822656,0.6640625,1,13,925b7cd7a40b,40556e94bddd
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,120,121,0.0014150839997455478,0.0027572919498197734,506822656,0.65625,0,13,40556e94bddd,40556e94bddd
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,121,122,0.0013931249850429595,0.0027955000405199826,506822656,0.6953125,0,13,40556e94bddd,40556e94bddd
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,122,123,0.0013491249992512167,0.0028317919932305813,506839040,0.734375,0,13,40556e94bddd,40556e94bddd
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,123,124,0.0014162499574013054,0.0028164589894004166,506839040,0.7890625,0,13,40556e94bddd,40556e94bddd
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,124,125,0.0013548749848268926,0.0028221249813213944,506839040,0.6953125,0,13,40556e94bddd,40556e94bddd
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,125,126,0.0013947080005891621,0.002764958015177399,506839040,0.828125,0,13,40556e94bddd,40556e94bddd
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,126,127,0.0013494999730028212,0.0028089589904993773,506839040,0.78125,0,13,40556e94bddd,40556e94bddd
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,127,128,0.0013494999730028212,0.0027033750084228814,506839040,0.8203125,0,13,40556e94bddd,40556e94bddd
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,128,129,0.0014132090145722032,0.0027601670008152723,506839040,0.7890625,0,13,40556e94bddd,40556e94bddd
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,129,130,0.0013559579965658486,0.002823290997184813,506855424,0.7734375,1,14,40556e94bddd,1d14bb310282
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,130,131,0.001393499958794564,0.0028520419728010893,506855424,0.8203125,0,14,1d14bb310282,1d14bb310282
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,131,132,0.00135479198070243,0.002740875002928078,506855424,0.765625,0,14,1d14bb310282,1d14bb310282
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,132,133,0.0013141250237822533,0.0027986670029349625,506855424,0.8046875,0,14,1d14bb310282,1d14bb310282
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,133,134,0.0013998330105096102,0.002745749952737242,506855424,0.7734375,0,14,1d14bb310282,1d14bb310282
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,134,135,0.001396500039845705,0.0027385419816710055,506855424,0.7109375,0,14,1d14bb310282,1d14bb310282
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,135,136,0.0014022919931448996,0.002762207994237542,506855424,0.78125,0,14,1d14bb310282,1d14bb310282
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,136,137,0.0013467079843394458,0.002801415976136923,506855424,0.8125,0,14,1d14bb310282,1d14bb310282
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,137,138,0.00133741699391976,0.002813833998516202,506855424,0.765625,0,14,1d14bb310282,1d14bb310282
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,138,139,0.0014001249801367521,0.0028061249759048223,506871808,0.8046875,0,14,1d14bb310282,1d14bb310282
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,139,140,0.0013998749782331288,0.0027406670269556344,506871808,0.765625,1,15,1d14bb310282,6329a3bb0c9c
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,140,141,0.0013628329616039991,0.0027682079817168415,506871808,0.7265625,0,15,6329a3bb0c9c,6329a3bb0c9c
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,141,142,0.0013581670355051756,0.002849832992069423,506871808,0.765625,0,15,6329a3bb0c9c,6329a3bb0c9c
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,142,143,0.001411292003467679,0.002825333969667554,506871808,0.8203125,0,15,6329a3bb0c9c,6329a3bb0c9c
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,143,144,0.0013882920029573143,0.002813166007399559,506871808,0.828125,0,15,6329a3bb0c9c,6329a3bb0c9c
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,144,145,0.0013419580063782632,0.0027630829717963934,506871808,0.7890625,0,15,6329a3bb0c9c,6329a3bb0c9c
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,145,146,0.0013436669833026826,0.0028384170145727694,506871808,0.71875,0,15,6329a3bb0c9c,6329a3bb0c9c
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,146,147,0.0013339589932002127,0.0028126660035923123,506871808,0.8046875,0,15,6329a3bb0c9c,6329a3bb0c9c
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,147,148,0.0014118329854682088,0.0027105420012958348,506871808,0.75,0,15,6329a3bb0c9c,6329a3bb0c9c
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,148,149,0.0014048750163055956,0.0027485829778015614,506871808,0.7734375,0,15,6329a3bb0c9c,6329a3bb0c9c
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,149,150,0.0013890420086681843,0.0027249169652350247,506871808,0.7109375,1,16,6329a3bb0c9c,3170ce714bf1
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,150,151,0.0013927919790148735,0.002800457994453609,506871808,0.71875,0,16,3170ce714bf1,3170ce714bf1
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,151,152,0.001304500037804246,0.002739667019341141,506871808,0.765625,0,16,3170ce714bf1,3170ce714bf1
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,152,153,0.00140149996150285,0.002814625040628016,506871808,0.7109375,0,16,3170ce714bf1,3170ce714bf1
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,153,154,0.0013968750135973096,0.002734416048042476,506871808,0.8125,0,16,3170ce714bf1,3170ce714bf1
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,154,155,0.0013463330105878413,0.002750416984781623,506871808,0.8125,0,16,3170ce714bf1,3170ce714bf1
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,155,156,0.001385540992487222,0.0027401669649407268,506871808,0.6796875,0,16,3170ce714bf1,3170ce714bf1
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,156,157,0.0014020419912412763,0.0027733330498449504,506871808,0.8046875,0,16,3170ce714bf1,3170ce714bf1
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,157,158,0.0014032089966349304,0.0027447500033304095,506871808,0.8046875,0,16,3170ce714bf1,3170ce714bf1
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,158,159,0.0013420420000329614,0.0027008329634554684,506871808,0.75,0,16,3170ce714bf1,3170ce714bf1
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,159,160,0.00133929104777053,0.002760124974884093,506871808,0.765625,1,17,3170ce714bf1,bdaac4e9aafe
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,160,161,0.0014023749972693622,0.002822291979100555,506871808,0.7421875,0,17,bdaac4e9aafe,bdaac4e9aafe
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,161,162,0.0013436659937724471,0.0028327080071903765,506871808,0.7578125,0,17,bdaac4e9aafe,bdaac4e9aafe
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,162,163,0.0013485000235959888,0.0027630829717963934,506888192,0.765625,0,17,bdaac4e9aafe,bdaac4e9aafe
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,163,164,0.0013354579568840563,0.0028180419467389584,506888192,0.8046875,0,17,bdaac4e9aafe,bdaac4e9aafe
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,164,165,0.001387417025398463,0.002814540988765657,506888192,0.7890625,0,17,bdaac4e9aafe,bdaac4e9aafe
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,165,166,0.001332790998276323,0.0028350839857012033,506888192,0.7578125,0,17,bdaac4e9aafe,bdaac4e9aafe
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,166,167,0.0014000829542055726,0.0028079579933546484,506888192,0.75,0,17,bdaac4e9aafe,bdaac4e9aafe
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,167,168,0.0013477080501616001,0.0028151250444352627,506904576,0.78125,0,17,bdaac4e9aafe,bdaac4e9aafe
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,168,169,0.0013296250253915787,0.002780208014883101,506904576,0.8046875,0,17,bdaac4e9aafe,bdaac4e9aafe
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,169,170,0.0013343750033527613,0.0028022079495713115,506904576,0.78125,1,18,bdaac4e9aafe,515c5b9eeca5
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,170,171,0.0014560419949702919,0.002773291023913771,506904576,0.671875,0,18,515c5b9eeca5,515c5b9eeca5
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,171,172,0.0014067090232856572,0.002755875000730157,506920960,0.7734375,0,18,515c5b9eeca5,515c5b9eeca5
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,172,173,0.0014034589985385537,0.0028320829733274877,506920960,0.765625,0,18,515c5b9eeca5,515c5b9eeca5
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,173,174,0.0014067080337554216,0.002839165972545743,506920960,0.7734375,0,18,515c5b9eeca5,515c5b9eeca5
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,174,175,0.0013030419941060245,0.0028107920079492033,506920960,0.7890625,0,18,515c5b9eeca5,515c5b9eeca5
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,175,176,0.0013594169868156314,0.0028035420109517872,506920960,0.7265625,0,18,515c5b9eeca5,515c5b9eeca5
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,176,177,0.0013613749761134386,0.0027980830054730177,506920960,0.8046875,0,18,515c5b9eeca5,515c5b9eeca5
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,177,178,0.0013804170303046703,0.0027373750344850123,506920960,0.7890625,0,18,515c5b9eeca5,515c5b9eeca5
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,178,179,0.0013498750049620867,0.002765209006611258,506920960,0.7890625,0,18,515c5b9eeca5,515c5b9eeca5
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,179,180,0.0014026249991729856,0.0027597500011324883,506920960,0.765625,1,19,515c5b9eeca5,d06a23fdc3f6
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,180,181,0.001354374981019646,0.0027523330063559115,506920960,0.8203125,0,19,d06a23fdc3f6,d06a23fdc3f6
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,181,182,0.001409458986017853,0.0027559170266613364,506920960,0.6953125,0,19,d06a23fdc3f6,d06a23fdc3f6
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,182,183,0.0013329159701243043,0.002735417045187205,506953728,0.8046875,0,19,d06a23fdc3f6,d06a23fdc3f6
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,183,184,0.0014011659659445286,0.0027472079964354634,506953728,0.75,0,19,d06a23fdc3f6,d06a23fdc3f6
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,184,185,0.0013860419858247042,0.002776583016384393,506953728,0.7578125,0,19,d06a23fdc3f6,d06a23fdc3f6
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,185,186,0.0014071670011617243,0.002787875011563301,506953728,0.7578125,0,19,d06a23fdc3f6,d06a23fdc3f6
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,186,187,0.001391666999552399,0.00274920801166445,506970112,0.7421875,0,19,d06a23fdc3f6,d06a23fdc3f6
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,187,188,0.001406207971740514,0.002745124977082014,506970112,0.8671875,0,19,d06a23fdc3f6,d06a23fdc3f6
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,188,189,0.001424291986040771,0.0028011249960400164,506970112,0.828125,0,19,d06a23fdc3f6,d06a23fdc3f6
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,189,190,0.0013906669919379056,0.0027431670459918678,506970112,0.7734375,1,20,d06a23fdc3f6,4ca5b70943af
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,190,191,0.0014426250127144158,0.0027492090011946857,506970112,0.6796875,0,20,4ca5b70943af,4ca5b70943af
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,191,192,0.0013460420304909348,0.002810875012073666,506970112,0.8125,0,20,4ca5b70943af,4ca5b70943af
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,192,193,0.0013956670300103724,0.002725208003539592,506970112,0.8203125,0,20,4ca5b70943af,4ca5b70943af
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,193,194,0.0013399170129559934,0.002807374985422939,506970112,0.875,0,20,4ca5b70943af,4ca5b70943af
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,194,195,0.001394208986312151,0.0027600000030361116,506970112,0.7890625,0,20,4ca5b70943af,4ca5b70943af
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,195,196,0.00135162501828745,0.0028078749892301857,506970112,0.8203125,0,20,4ca5b70943af,4ca5b70943af
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,196,197,0.0013987499987706542,0.002756584028247744,506986496,0.8203125,0,20,4ca5b70943af,4ca5b70943af
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,197,198,0.001280625001527369,0.002804208023007959,506986496,0.7265625,0,20,4ca5b70943af,4ca5b70943af
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,198,199,0.0014065420255064964,0.0027929169591516256,506986496,0.75,0,20,4ca5b70943af,4ca5b70943af
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,199,200,0.0014092079945839942,0.0028325829771347344,506986496,0.84375,1,21,4ca5b70943af,f2d82634afc9
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,200,201,0.0014185829786583781,0.0027639170293696225,506986496,0.7890625,0,21,f2d82634afc9,f2d82634afc9
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,201,202,0.0014107919996604323,0.0027539170114323497,507002880,0.78125,0,21,f2d82634afc9,f2d82634afc9
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,202,203,0.001390207966323942,0.002824291994329542,507002880,0.8203125,0,21,f2d82634afc9,f2d82634afc9
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,203,204,0.0013817080180160701,0.00282175000756979,507002880,0.71875,0,21,f2d82634afc9,f2d82634afc9
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,204,205,0.0013427500380203128,0.002814000006765127,507002880,0.7578125,0,21,f2d82634afc9,f2d82634afc9
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,205,206,0.001335583976469934,0.002812459017150104,507002880,0.7734375,0,21,f2d82634afc9,f2d82634afc9
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,206,207,0.0013981660013087094,0.002787458011880517,507002880,0.7734375,0,21,f2d82634afc9,f2d82634afc9
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,207,208,0.0013973329914733768,0.0027520000003278255,507019264,0.8125,0,21,f2d82634afc9,f2d82634afc9
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,208,209,0.0014002079842612147,0.002819749992340803,507019264,0.8125,0,21,f2d82634afc9,f2d82634afc9
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,209,210,0.001390957972034812,0.0027127089560963213,507019264,0.8046875,1,22,f2d82634afc9,58a47b8845ee
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,210,211,0.001466333051212132,0.002744583005551249,507019264,0.765625,0,22,58a47b8845ee,58a47b8845ee
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,211,212,0.0013515829923562706,0.0026971669867634773,507019264,0.7578125,0,22,58a47b8845ee,58a47b8845ee
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,212,213,0.0013540000072680414,0.0028482499765232205,507019264,0.8515625,0,22,58a47b8845ee,58a47b8845ee
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,213,214,0.00135012500686571,0.002740124997217208,507019264,0.8203125,0,22,58a47b8845ee,58a47b8845ee
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,214,215,0.0013576250057667494,0.0027202499913983047,507019264,0.7734375,0,22,58a47b8845ee,58a47b8845ee
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,215,216,0.0013061669887974858,0.002826249983627349,507019264,0.78125,0,22,58a47b8845ee,58a47b8845ee
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,216,217,0.0014132919604890049,0.0027517909766174853,507019264,0.7890625,0,22,58a47b8845ee,58a47b8845ee
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,217,218,0.0013445829972624779,0.002722000004723668,507019264,0.75,0,22,58a47b8845ee,58a47b8845ee
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,218,219,0.0013531660079024732,0.00281279202317819,507019264,0.8359375,0,22,58a47b8845ee,58a47b8845ee
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,219,220,0.0013979999930597842,0.0028004589839838445,507019264,0.8359375,1,23,58a47b8845ee,af1739691e08
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,220,221,0.0013118329807184637,0.00282024999614805,507019264,0.7890625,0,23,af1739691e08,af1739691e08
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,221,222,0.00134862499544397,0.002739415969699621,507035648,0.78125,0,23,af1739691e08,af1739691e08
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,222,223,0.0013925000093877316,0.002781999995931983,507035648,0.7734375,0,23,af1739691e08,af1739691e08
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,223,224,0.0013445829972624779,0.0027418749523349106,507035648,0.8203125,0,23,af1739691e08,af1739691e08
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,224,225,0.0013413329725153744,0.00270641699898988,507035648,0.7890625,0,23,af1739691e08,af1739691e08
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,225,226,0.0013976250193081796,0.0028225830174051225,507035648,0.7578125,0,23,af1739691e08,af1739691e08
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,226,227,0.0014741250197403133,0.0028072919812984765,507035648,0.8125,0,23,af1739691e08,af1739691e08
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,227,228,0.001403292000759393,0.0027973749674856663,507035648,0.703125,0,23,af1739691e08,af1739691e08
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,228,229,0.0014018749934621155,0.0027659580227918923,507035648,0.8203125,0,23,af1739691e08,af1739691e08
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,229,230,0.001292250002734363,0.002745040983427316,507035648,0.78125,1,24,af1739691e08,63a8ebe1a9e2
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,230,231,0.0014573750086128712,0.0027825419674627483,507035648,0.796875,0,24,63a8ebe1a9e2,63a8ebe1a9e2
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,231,232,0.0013970829895697534,0.002818291017320007,507035648,0.7890625,0,24,63a8ebe1a9e2,63a8ebe1a9e2
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,232,233,0.0013455829466693103,0.0028162500238977373,507035648,0.7734375,0,24,63a8ebe1a9e2,63a8ebe1a9e2
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,233,234,0.0013182080001570284,0.0028054160065948963,507035648,0.765625,0,24,63a8ebe1a9e2,63a8ebe1a9e2
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,234,235,0.001398625026922673,0.0027581670437939465,507035648,0.8125,0,24,63a8ebe1a9e2,63a8ebe1a9e2
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,235,236,0.0013867919915355742,0.002706292027141899,507035648,0.828125,0,24,63a8ebe1a9e2,63a8ebe1a9e2
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,236,237,0.0014006660203449428,0.0028095419984310865,507035648,0.8046875,0,24,63a8ebe1a9e2,63a8ebe1a9e2
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,237,238,0.0012935000122524798,0.0028035410214215517,507035648,0.796875,0,24,63a8ebe1a9e2,63a8ebe1a9e2
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,238,239,0.001351167040411383,0.0027500829892233014,507035648,0.796875,0,24,63a8ebe1a9e2,63a8ebe1a9e2
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,239,240,0.0012970839743502438,0.002813416998833418,507052032,0.8125,1,25,63a8ebe1a9e2,87aea34f8e44
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,240,241,0.001365334028378129,0.002812999999150634,507052032,0.7421875,0,25,87aea34f8e44,87aea34f8e44
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,241,242,0.001399667002260685,0.0027670839917846024,507068416,0.8359375,0,25,87aea34f8e44,87aea34f8e44
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,242,243,0.0013341670273803174,0.0027835830114781857,507068416,0.828125,0,25,87aea34f8e44,87aea34f8e44
b7d6487826b97981,fashion_mnist,ssb-v5,cnn,protocol-convergence-v1,0.7,0,10,2,1,243,244,0.0013466660166159272,0.002764749980997294,507068416,0.78125,0,25,87aea34f8e44,87aea34f8e44
