run_id,dataset,model,architecture,protocol_version,keep_ratio,block_size,child_refresh_steps,seed,epoch,batch,global_step,forward_time_s,backward_time_s,memory_bytes,batch_accuracy,child_refreshed,child_refresh_count,child_topology_before,child_topology_after
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,137,138,0.0017173750093206763,0.003226208034902811,492699648,0.875,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,138,139,0.00172504095826298,0.003217209014110267,492699648,0.8515625,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,139,140,0.0017827920382842422,0.0032764170318841934,492699648,0.8203125,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,140,141,0.0017763329669833183,0.003265291976276785,492699648,0.796875,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,141,142,0.0016871660482138395,0.0032886250410228968,492699648,0.8984375,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,142,143,0.001740999985486269,0.00327895802911371,492716032,0.8828125,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,143,144,0.0017084170249290764,0.0032747919904068112,492716032,0.875,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,144,145,0.0017185420147143304,0.0032246249611489475,492716032,0.8828125,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,145,146,0.001698250009212643,0.0033221670310012996,492716032,0.8359375,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,146,147,0.0017202920280396938,0.0032138749957084656,492716032,0.8046875,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,147,148,0.0017222909955307841,0.003228749963454902,492716032,0.8515625,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,148,149,0.0017270410316996276,0.0032367919920943677,492716032,0.8203125,0,0,,
